-0.3993228	-0.50175333	0.39458746	0.24843255	0.48151585	-0.33641782	0.13120705	-0.42679098	0.046258643	0.17513713	0.16393977	-0.14157908	-0.57555073	0.52223736	0.5864562	0.35077962
-0.24642849	-0.41272974	-0.13039933	-0.18755585	0.3241679	0.18998334	0.112363756	-0.291849	0.15074863	0.11323035	0.21945082	-0.06764906	-0.30009016	0.15920195	0.30515337	0.43213922
-0.039415125	-0.36281395	0.14469168	0.050772484	0.21045512	0.13967527	-0.22501026	0.080983594	-0.26142585	-0.16299142	-0.17612262	-0.53396964	-0.2546949	0.020920409	0.31677684	0.16625793
-0.17077686	-0.273232	-0.4457443	-0.5055198	-0.12516797	0.5531174	0.27316833	-0.14366937	0.44330195	0.43451223	0.33886275	0.016325623	-0.03596319	-0.20803468	0.109094255	0.10875221
-0.32449538	-0.6656244	-0.1790169	-0.2810147	0.6391641	0.3261095	0.106214486	-0.3433172	0.18017495	-0.09407939	0.17578441	-0.3290623	-0.6089228	0.34760085	0.56015027	0.6912713
0.27078533	0.12417301	0.24059771	0.18255357	-0.10180184	-0.1196073	-0.3746984	0.26810572	-0.21003164	0.025383087	-0.27628216	-0.34924573	0.06790815	-0.2646151	-0.06260459	-0.095095426
0.33460325	0.29289818	0.12632592	0.17219877	-0.31035867	0.05546045	-0.34544975	0.40105915	-0.34708235	0.0060168235	-0.3457553	-0.36573005	0.3550868	-0.3224328	-0.29364973	-0.3063335
0.58158964	0.4579162	-0.2820001	-0.15854077	-0.5349397	0.32073504	-0.4519081	0.46750826	-0.16700758	-0.104371145	-0.23881733	-0.095420465	0.50646895	-0.5183537	-0.51761144	-0.27335912
0.6904558	0.63104934	0.782159	0.8326699	-0.5408465	-0.7031237	-0.76660955	0.71671474	-0.8393607	-0.560785	-0.8280588	-0.74501145	0.57436377	-0.63298637	-0.6312007	-0.71443033
-0.45004043	0.24475434	0.7618017	0.72890663	0.14488955	-0.816479	0.56400853	-0.41626844	0.42183733	0.85073423	0.3103721	0.47477812	-0.39826977	0.4323282	0.38567257	-0.71550214
0.18624027	0.36144844	-0.15456815	-0.2239257	-0.38348606	0.15921932	0.084154084	0.026411826	0.27209955	0.41054022	0.19806382	0.3014531	0.32747105	-0.3391604	-0.26922926	-0.29179287
-0.23676671	-0.002479577	-0.13315135	-0.2047055	-0.117216915	0.066626556	0.3496927	-0.3643155	0.4653477	0.52693474	0.44666466	0.24936669	0.027011488	-0.04962694	0.06976788	0.037810802
0.0051735453	-0.16328841	0.16657394	0.08083652	0.116442315	-0.21540815	-0.007037022	-0.16883701	-0.016883047	0.14592664	0.081500724	-0.0763073	-0.15511204	0.023970865	0.13949992	0.10556319
0.24568087	0.15148567	-0.30723667	-0.38229516	-0.12448066	0.26261777	0.004926708	-0.2749374	0.23270783	0.006375115	0.37505612	0.22576715	0.20337921	-0.24025242	-0.1792416	0.34551573
0.05280311	-0.059118282	-0.17344923	-0.21739371	-0.0008787464	0.23570834	-0.06940705	-0.06749178	0.07483344	-0.0037541285	0.14481503	-0.1015094	0.01360764	-0.1551755	0.034223855	0.25005776
-0.4131485	-0.47332278	-0.38092232	-0.36926955	0.30796131	0.4402486	0.48287603	-0.32940152	0.3990602	0.3720943	0.41453418	0.018300477	-0.32844356	0.23208447	0.38012332	0.3555796
-0.19519576	-0.21619198	-0.51659137	-0.56868887	-0.054945532	0.6361274	0.4615375	-0.335422	0.4593908	0.31306958	0.4630041	0.16031489	-0.056149732	0.0113249915	0.089350015	0.45885468
0.485736	0.29376307	-0.31535423	-0.30682522	-0.15165333	0.15611814	-0.29208866	-0.101059	0.050260555	-0.25705677	0.21299516	0.15058753	0.29284734	-0.32188997	-0.27529627	0.44244924
0.07517349	-0.016451443	-0.27933186	-0.3447144	0.021487137	0.31393212	-0.092389226	-0.13644508	0.1116993	0.0056425706	0.23540328	0.027061976	0.07964928	-0.22060841	-0.06724175	0.43288907
0.22546975	0.26400396	0.32586882	0.31340316	-0.07762474	-0.37901983	-0.20107958	0.085961066	-0.099222034	0.267315	-0.1414597	-0.08719563	0.028917504	-0.13309303	-0.08690272	-0.29229462
0.17405663	0.40501428	-0.29227957	-0.35701394	-0.4745844	0.1624725	0.29582646	-0.12648027	0.4861643	0.56321687	0.46456292	0.524086	0.37941098	-0.31081647	-0.3556704	-0.11091329
0.5169615	0.42623258	0.42778128	0.52667755	-0.50876015	-0.29384893	-0.53633446	0.59125495	-0.5213032	-0.2927097	-0.61814743	-0.58991873	0.40831357	-0.5245829	-0.42308208	-0.5589188
0.06632563	0.10291747	0.21174966	0.22890064	0.12825124	-0.35264057	-0.089313164	-0.10153123	-0.054194137	0.11812832	0.014145139	0.017970981	-0.09996598	0.045908306	0.03057616	0.07442258
0.0004907793	0.011110893	0.5936543	0.5083687	0.04011768	-0.4972657	0.007653609	0.007819999	-0.074618146	0.3681965	-0.19650109	-0.21252272	-0.19375476	0.102443494	0.20584294	-0.24455017
0.2601093	0.2827529	-0.33693013	-0.34431633	-0.38838094	0.3594704	-0.21513318	0.17458002	0.04703073	0.0033991786	0.018548528	0.017915333	0.36309054	-0.3992531	-0.31644422	-0.006635633
-0.29300365	-0.32863462	-0.07815487	-0.15563191	0.23700063	0.16558188	0.28224775	-0.34357202	0.3416309	0.25367412	0.334988	0.017236872	-0.2288433	0.12901706	0.3433874	0.31579155
0.55929273	0.36696005	0.4217951	0.46190634	-0.31581342	-0.35952988	-0.5768881	0.5180146	-0.60778975	-0.51941484	-0.56214064	-0.57535535	0.33133692	-0.42265671	-0.3672134	-0.31876454
0.022227405	0.27444148	0.35599914	0.26220033	-0.16531695	-0.37196842	0.07811432	-0.06995023	0.14501947	0.4296172	0.05923524	0.14138103	0.07167384	-0.03247476	-0.061095912	-0.3608187
0.15721484	0.22639106	0.14843306	0.10510816	-0.18122946	-0.11855819	-0.12069561	0.12812176	0.009517271	0.2472084	-0.10179346	-0.15653236	0.1521504	-0.2433591	-0.07958642	-0.27440014
-0.07326754	-0.36312863	-0.17625046	-0.14921108	-0.048089597	0.4189724	-0.05591233	0.13183072	-0.039287433	0.03948583	-0.15739302	-0.49279872	-0.08930278	-0.20237999	0.20594834	0.10355795
0.43156618	0.5976109	0.56053793	0.5655219	-0.4781058	-0.5800288	-0.4366872	0.48859838	-0.47834635	0.06075906	-0.5101918	-0.35643244	0.4907062	-0.35328826	-0.51969033	-0.656621
-0.37405255	0.04453529	0.11144753	-0.025710477	-0.17568655	-0.1823324	0.553466	-0.4433539	0.50486666	0.7092952	0.43094283	0.5766046	-0.043383084	0.11584579	0.1883886	-0.24232264
0.39911446	0.36305735	-0.043816905	0.07459862	-0.41506466	0.12613533	-0.44464734	0.39571664	-0.20770673	-0.12548365	-0.24330556	-0.33287883	0.35651952	-0.4499736	-0.29545566	-0.34111404
-0.41261527	-0.21352875	0.17682828	-0.0009143179	0.056227155	-0.074714564	0.51167285	-0.4242668	0.4677678	0.67962265	0.5057623	0.40596744	-0.27067742	0.2079396	0.3261232	-0.016455809
-0.17139682	-0.31602886	-0.47298786	-0.5279344	0.12943922	0.5165567	0.22719388	-0.36207703	0.39537755	0.09089275	0.41447267	-0.028079242	-0.043913256	-0.117577694	0.18001655	0.48689976
-0.16277139	-0.12842831	0.06542625	-0.10457156	0.21019328	-0.092063315	0.03879294	-0.3266752	0.12266472	0.1518198	0.23684841	0.007483233	-0.17891458	0.16921988	0.19510314	0.22411816
-0.18096292	-0.12625547	0.5741453	0.58117205	0.28014886	-0.5900453	0.004183415	-0.20811659	-0.17238794	0.26560324	-0.09193028	-0.051407352	-0.32015193	0.33734545	0.38483372	-0.09168712
-0.638994	0.22941828	0.7080557	0.7073985	0.111339785	-0.73998713	0.72622275	-0.5945943	0.67299175	0.73702514	0.6173521	0.65087914	-0.29953438	0.48163572	0.43983558	-0.5752192
-0.5821448	-0.01095771	0.6037316	0.4247927	0.2113852	-0.602949	0.6213696	-0.52729607	0.6571708	0.7115119	0.6739605	0.5725298	-0.4038988	0.4582034	0.43621305	-0.46995333
-0.038098164	0.039626375	0.25412816	0.24090303	-0.040776804	-0.15645462	0.037474494	-0.023767186	0.10482857	0.29414618	-0.024392817	-0.0682533	-0.055519067	-0.0038637398	0.13140805	-0.19579405
-0.41500816	-0.49799287	-0.531563	-0.6705722	0.29914045	0.5037639	0.45201617	-0.5964598	0.46271673	0.18995403	0.60421276	0.17382039	-0.23898812	0.11428102	0.32419327	0.7945605
0.34595975	0.47760767	-0.31622988	-0.3613868	-0.44373143	0.1963881	0.17657165	-0.24224956	0.37068218	0.33923227	0.3473949	0.50661093	0.35580927	-0.36832944	-0.3725092	0.08212025
-0.01215205	0.08086414	-0.26705194	-0.33266464	0.0069264052	0.13165186	0.21372993	-0.45109966	0.4384313	0.20652184	0.5709103	0.29975027	0.022859247	-0.0399692	-0.0596171	0.35005745
-0.6126624	-0.71409106	-0.6669396	-0.71259266	0.59473443	0.6464354	0.72479993	-0.6908932	0.5868519	0.4745869	0.7129848	-0.052465044	-0.6178496	0.44196045	0.5839794	0.743747
0.0833274	-0.29488468	0.15063898	0.20819466	0.3222694	-0.08568865	-0.30552152	0.13055821	-0.25384235	-0.27543515	-0.22131872	-0.4679438	-0.29871908	0.06573403	0.3143157	0.27210826
-0.5007051	0.34950277	0.6337106	0.5157843	-0.07616686	-0.64373875	0.80132663	-0.5301087	0.76181453	0.9454402	0.69528204	0.82299525	-0.14148003	0.27246255	0.23784687	-0.73760724
0.54240346	0.5623387	0.40430844	0.5251257	-0.6079268	-0.25907373	-0.51667917	0.5793506	-0.5668906	-0.2545272	-0.64988625	-0.4576947	0.6462569	-0.57543296	-0.64839405	-0.60402995
0.08982792	0.24668568	-0.23381647	-0.2846758	-0.17398567	0.08179	0.34144124	-0.3862614	0.45935735	0.30654022	0.5677125	0.50860447	0.17409241	-0.16812816	-0.15743427	0.1903187
0.21644706	0.3135851	0.19886479	0.2091258	-0.27074414	-0.16304599	-0.16736549	0.19368404	-0.24847351	-0.039067414	-0.2446777	-0.13101265	0.24842098	-0.1970084	-0.22373709	-0.22826667
-0.06945054	-0.39554754	0.5062605	0.44916105	0.47846177	-0.41551885	-0.24256751	-0.1399818	-0.19744766	0.054993108	-0.15012102	-0.45222783	-0.4639117	0.22875863	0.49880666	0.19511923
0.36510977	0.42218614	0.3031757	0.3599921	-0.3869506	-0.11032186	-0.42902887	0.43375257	-0.42208108	-0.07301034	-0.4372303	-0.3831543	0.42547414	-0.47860134	-0.41025516	-0.42655283
-0.11640772	-0.2341424	-0.417987	-0.47597748	0.093405835	0.39777008	0.05589933	-0.31848857	0.2165504	-0.0240249	0.3441467	0.010407059	-0.030204363	-0.07487882	0.080940165	0.5199663
-0.087193154	-0.33600104	0.36476386	0.2846654	0.36641082	-0.40709683	-0.16412373	-0.23797339	-0.18317917	-0.03797823	-0.0422847	-0.26118037	-0.3480055	0.27102685	0.33472544	0.38633683
-0.06761006	-0.00880195	-0.058228113	-0.06677223	0.004586236	0.044057865	0.18244188	-0.21850204	0.2890786	0.42737004	0.26701578	0.1643614	-0.016601102	0.036235545	0.058496807	0.06090816
0.0023490444	0.0022311118	0.2801761	0.27754053	0.122857995	-0.42026356	-0.14482832	-0.1812164	-0.07712707	0.096738264	0.005455104	-0.105845034	-0.15242453	0.037940912	0.11434349	0.10889275
-0.43690798	-0.49475366	0.020231273	-0.07705671	0.3194538	0.035135668	0.24879205	-0.3332636	0.22328308	0.26369226	0.30129248	-0.15584688	-0.36983588	0.26745236	0.4136228	0.3460289
-0.29471424	-0.17053396	-0.5055767	-0.52808034	-0.00752806	0.45508397	0.4782516	-0.6210728	0.561751	0.41008815	0.66055816	0.4337962	-0.011496978	-0.08637934	0.051388364	0.52059877
0.04031063	0.033621963	0.07415776	-0.004708444	-0.07944864	-0.010749571	0.073997244	-0.058606315	0.18335031	0.3374692	0.042568292	-0.09172009	0.039738398	-0.15518084	-0.031379644	-0.1356864
0.07941982	-0.064636275	-0.4317651	-0.38711157	-0.08135384	0.38368127	-0.09773892	-0.06853772	0.13102902	-0.14999063	0.18322934	0.0029211708	0.058287833	-0.13723868	-0.013761146	0.3374826
-0.09865125	-0.12861334	-0.2556619	-0.30519697	-0.10454475	0.32578155	0.2092383	-0.18783472	0.26178256	0.33627528	0.30034524	0.043207865	0.040024955	-0.21272054	0.09091515	0.0808677
0.54242295	0.49783376	-0.26964757	-0.28942987	-0.4901681	0.33106148	-0.37719527	0.32422945	-0.13331608	-0.21872613	-0.060395017	-0.040835164	0.5007337	-0.56280893	-0.49581885	-0.119710855
0.020974137	-0.026140492	0.03832907	-0.04504362	0.03727363	-0.056710653	-0.043008998	-0.13105518	0.06849574	0.20497467	0.13172078	0.0028055476	-0.018460492	-0.10063844	0.093190804	0.081519246
0.71542346	0.8064293	0.58691263	0.6870866	-0.7150869	-0.5154624	-0.7427226	0.7653749	-0.7536672	-0.48985362	-0.71920794	-0.6832193	0.7409419	-0.72054935	-0.7510884	-0.7570329
0.15162829	-0.29850137	0.18324877	0.1850952	0.32508954	-0.12770477	-0.42005163	0.049182214	-0.32021037	-0.28732902	-0.28424186	-0.44986054	-0.25607306	0.05649065	0.29445335	0.3222003
0.4654639	0.5396999	0.3934285	0.4283021	-0.50129557	-0.2578982	-0.41315874	0.42470264	-0.41044486	-0.03154753	-0.46344203	-0.33749026	0.48892942	-0.43092752	-0.42280236	-0.51875067
0.0720284	0.08571773	0.08859087	0.08970296	-0.061367877	-0.047654618	-0.024033286	0.03510103	0.09523366	0.31547484	0.05786683	-0.0836314	0.06178001	-0.13659759	0.05247504	-0.11343132
0.19215555	-0.042948276	0.05064252	0.030143498	0.17589596	-0.15773216	-0.3395213	-0.16604894	-0.1662178	-0.13011773	0.004573158	-0.18539184	-0.06578511	-0.07877306	0.0892026	0.37013453
0.23992555	0.10876149	-0.18376257	-0.12407697	-0.1361159	0.14832729	-0.16943504	0.10432389	-0.058027174	-0.0882411	-0.042757913	-0.22713563	0.14776337	-0.24506894	-0.13835704	-0.00857207
0.11110465	0.1675496	0.0750157	0.1499632	-0.25438163	-0.103751145	-0.09077588	0.15485117	-0.05167072	0.300438	-0.16049811	-0.11276058	0.1737406	-0.19384384	-0.11614505	-0.3036938
0.26084065	-0.21137826	0.25774023	0.19798835	0.3548715	-0.2549367	-0.49344274	-0.045790058	-0.4054439	-0.39563242	-0.27489015	-0.341927	-0.2850776	0.15543067	0.23024225	0.47548372
0.27850577	0.23072042	0.07028767	0.11648701	-0.15811037	-0.018372685	-0.33443803	0.2796453	-0.25083378	-0.15419811	-0.2840951	-0.27243772	0.13513163	-0.26163438	-0.16485459	-0.11647304
0.3673825	0.15586439	-0.05964987	0.0024891503	-0.12183668	0.018322092	-0.3848007	0.24514894	-0.3036766	-0.32688218	-0.20706658	-0.22823866	0.22114728	-0.33036593	-0.20389535	0.0071958294
0.22117892	-0.01854507	-0.28115588	-0.3199163	-0.03361085	0.25798246	-0.21929997	-0.09864744	-0.022676095	-0.18354808	0.09202085	0.001440459	0.09874691	-0.2109781	-0.068447225	0.5212442
0.70259506	0.47169882	-0.39638457	-0.28568825	-0.3420872	0.30059946	-0.48748952	0.33444133	-0.034300227	-0.3272635	0.07250316	0.14800245	0.36270967	-0.4738935	-0.4341402	0.2031024
-0.4651459	0.41391623	0.61799216	0.47963962	-0.08154975	-0.6362941	0.6745078	-0.46939793	0.63349044	0.8725135	0.58001685	0.7306981	-0.121271454	0.28332195	0.17696212	-0.6711052
-0.23047289	-0.17595871	-0.25473344	-0.37269026	-0.024727631	0.34514955	0.3735829	-0.31501183	0.41727766	0.22009017	0.35392043	0.18553895	-0.019004762	-0.029911133	0.07580216	0.23632117
-0.31637475	0.059829112	0.10072999	0.039311957	-0.21907589	-0.21649389	0.52126694	-0.37222815	0.5428011	0.6633131	0.44577792	0.47976196	-0.015054903	0.08801617	0.1665934	-0.24281316
0.0046837474	-0.020317616	-0.18724698	-0.20040926	-0.13490856	0.15131597	0.07994538	-0.11984183	0.17664307	0.2524261	0.21163571	0.030575594	0.06584566	-0.1986885	-0.03253908	0.1590417
0.24176951	0.12502328	0.046214327	0.0026486823	-0.1582279	0.051394336	-0.19941227	0.2671586	-0.081052125	-0.048358254	-0.15427914	-0.17220907	0.10751548	-0.24028395	-0.18412572	-0.07898692
0.5947901	0.4130872	0.5168893	0.547266	-0.28338507	-0.40304273	-0.6472457	0.5519577	-0.5958144	-0.30691212	-0.6148999	-0.5648924	0.35066974	-0.43988237	-0.4001825	-0.4659557
0.0004877398	-0.07691489	-0.17389305	-0.13766213	-0.1303724	0.37628958	-0.032979444	0.11734226	-0.05332542	0.052651882	-0.026089586	-0.1930793	0.10838158	-0.27780533	-0.057824053	-0.040288948
0.129614	0.08366381	-0.09068002	-0.1489853	-0.14386314	0.08479144	-0.13682485	0.12391379	0.023826241	-0.03744336	-0.0073682303	-0.09627217	0.12327515	-0.19817927	-0.10067372	0.029047009
-0.26684737	-0.19179295	-0.0545758	-0.12064828	0.19837007	0.018895047	0.18482351	-0.42672324	0.24714649	0.09962517	0.40076053	0.14286107	-0.10186958	0.11432138	0.14093763	0.3099117
-0.10598364	-0.09776986	0.022949282	-0.11147692	0.10767529	0.02541205	-0.018055692	-0.12986988	0.004856771	0.098515995	0.08879126	-0.09845458	-0.13942467	0.05369707	0.08693902	0.167781
-0.35130003	-0.42938575	-0.45023948	-0.509132	0.39825654	0.426969	0.41202486	-0.39005995	0.3900034	0.24349181	0.47063324	-0.019398538	-0.36935815	0.3109332	0.33496118	0.41484827
-0.64194465	-0.5503596	-0.4144511	-0.5398804	0.5236821	0.48323092	0.665781	-0.648999	0.6389943	0.5612229	0.6468049	0.28529742	-0.49317855	0.39065376	0.54995185	0.46889135
0.037572347	0.038706027	-0.08166702	-0.1331465	0.0073703323	-0.024848802	0.03488461	-0.26882535	0.1664514	0.17735375	0.21746847	0.093846396	-0.014065465	-0.03476537	0.03532717	0.3498412
0.41657078	0.29672801	-0.29187462	-0.28676522	-0.3859146	0.29575714	-0.18527488	0.18566065	0.06539537	0.068676405	0.023922486	-0.0021888218	0.38678822	-0.5039667	-0.3574415	-0.025326096
0.1850562	0.14879772	-0.5746519	-0.5845612	-0.19957833	0.5222951	0.07657796	-0.084618315	0.2662421	-0.029497853	0.30467469	0.22461294	0.29136595	-0.27469215	-0.26745895	0.267417
0.18320294	0.0053899684	0.23418784	0.16295873	0.23290472	-0.34248328	-0.30095947	-0.055974323	-0.17917438	0.0063999738	-0.06006413	-0.23105736	-0.1521072	0.10535934	0.16002493	0.19852458
0.61212987	0.6183935	-0.60794765	-0.6755489	-0.65249175	0.5547064	0.11020978	0.0839481	0.48244452	0.14410166	0.44073552	0.6439727	0.61020845	-0.53007096	-0.58160716	-0.069580115
0.20076297	-0.18936948	-0.2422887	-0.15783776	0.1320282	0.26000625	-0.2873655	0.08947618	-0.12696888	-0.3607807	-0.07828161	-0.23480181	-0.035234015	-0.1984444	0.0121782245	0.45922402
-0.3709409	-0.26427215	-0.09711941	-0.20009552	0.22567958	0.14150009	0.4430822	-0.49443883	0.44724083	0.54668945	0.4584109	0.19162904	-0.3162637	0.3028354	0.39552158	0.18861401
0.17023993	0.034972813	0.31517988	0.26138476	0.12562406	-0.456765	-0.35890538	-0.07837876	-0.23667648	-0.1357535	-0.096289635	-0.14531736	-0.11899469	0.1147216	0.0671645	0.13543448
0.11948201	-0.11415484	0.19031173	0.11834571	0.15197895	-0.23151104	-0.23694687	0.018149419	-0.1227023	0.040914714	-0.13117938	-0.29736754	-0.13447888	0.07434848	0.17398822	0.09524483
-0.57735014	-0.6583634	-0.68980277	-0.7055309	0.44890267	0.6812204	0.59473544	-0.67774	0.59848106	0.4957848	0.61713135	0.23231514	-0.44614574	0.27683148	0.5057471	0.58201194
-0.08077319	0.24032235	-0.28878582	-0.32232416	-0.17552659	0.041986614	0.47850725	-0.3522781	0.4987408	0.5251537	0.5495098	0.48673126	0.1338103	-0.12414696	-0.12009673	0.06875327
-0.21295236	0.070727035	-0.15460832	-0.24070261	-0.20324448	0.07082493	0.45298335	-0.39402565	0.556976	0.5225012	0.54491156	0.41061375	0.12745325	-0.079230785	-0.03567317	-0.1294441
0.008133171	-0.15714209	0.10990699	0.086801246	0.14604451	-0.07822263	-0.144972	-0.059759066	-0.086166486	0.0120048	-0.06747757	-0.22511084	-0.13999277	0.005231742	0.09550804	0.1655208
-0.4270472	-0.56072414	-0.0303886	-0.14359067	0.41783524	0.15531625	0.16358465	-0.42055094	0.21296224	0.20860824	0.27595654	-0.22627749	-0.49040604	0.26997	0.516439	0.5059273
0.24925666	0.52424204	-0.21837087	-0.25905392	-0.5724451	0.14950836	0.17527935	0.078292444	0.44161445	0.65979755	0.19285671	0.40288907	0.54936695	-0.41659412	-0.4358746	-0.5291983
-0.62830305	0.118691266	0.723651	0.6813772	0.2916842	-0.7386836	0.7167251	-0.64576405	0.64959574	0.7838766	0.599135	0.60501015	-0.44283646	0.49431413	0.5075119	-0.5885186
0.049747232	-0.1360015	-0.38387522	-0.46208036	-0.0575244	0.5448573	0.018433884	-0.18838377	0.17552331	-0.17227843	0.30569774	-0.0241116	0.07260457	-0.18246812	0.028587632	0.40087608
-0.38597572	-0.46733153	-0.36342934	-0.44893873	0.39485908	0.4577667	0.2514337	-0.42598358	0.29718548	0.10857117	0.32503518	-0.22466415	-0.36025643	0.19542341	0.41226402	0.48604974
-0.03550948	-0.24284658	-0.541832	-0.5516164	0.04343512	0.48719972	0.13345222	-0.3320419	0.23972777	-0.18137562	0.44731244	0.057602126	0.023505796	-0.094724454	0.037702903	0.7173404
0.23246536	-0.04504132	-0.29073733	-0.2559204	-0.062444244	0.37098545	-0.047445	-0.10754752	0.09969565	-0.13714984	0.19039346	-0.0069889687	0.13349381	-0.15630466	-0.08886508	0.4564189
-0.49640664	-0.47975326	-0.5458962	-0.5787682	0.4104421	0.6054542	0.5038207	-0.5230257	0.45279032	0.23479865	0.57103926	-0.12257367	-0.37844434	0.24999149	0.37674293	0.5693885
-0.32329392	-0.41003197	-0.19250353	-0.19766013	0.25727293	0.3719321	0.2639767	-0.130846	0.15063946	0.1544956	0.12695348	-0.40922853	-0.32321054	0.15922624	0.2989497	0.19514248
0.37150732	0.33061865	0.10797697	0.17006592	-0.281189	-0.15208475	-0.33581775	0.24280903	-0.19914141	-0.012782798	-0.24629056	-0.24683276	0.24959046	-0.33136812	-0.24290982	-0.22851773
0.3173823	0.34406033	-0.5308112	-0.5569109	-0.39747375	0.46175325	0.013424852	0.024055896	0.36914027	0.1014448	0.3432026	0.30571964	0.4968054	-0.52071756	-0.41250235	0.098876275
0.5410619	-0.13391098	0.12702073	0.15120564	0.25152394	-0.23647399	-0.56847084	0.30242985	-0.43893188	-0.5536872	-0.3549366	-0.346588	-0.1614997	0.01733869	0.097400226	0.4995708
0.009928684	-0.0080477595	0.026408086	0.02868331	-0.107105985	0.060415667	0.08969998	-0.01663139	0.030633966	0.2804933	0.015907953	-0.09618699	0.022774488	-0.12638183	0.061423402	-0.083328575
-0.29599833	-0.079183295	0.10992899	0.068300106	0.2126243	-0.27838534	0.21726538	-0.46284163	0.20095682	0.34548762	0.40704694	0.19462349	-0.21668418	0.247285	0.28048438	0.19279939
